Path,Problem,Format,Dataset,Best known solution value,Best known bound
./cuttingstock/delorme2016/AI/1002_80000_DI_43.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_44.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_45.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_46.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_47.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_48.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/AI/1002_80000_DI_49.txt,cuttingstock,bpplib_bpp,delorme2016_ai,,
./cuttingstock/delorme2016/ANI/201_2500_NR_0.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_1.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_2.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_3.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_4.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_5.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_6.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_7.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_8.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_9.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_10.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_11.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_12.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_13.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_14.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_15.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_16.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_17.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_18.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_19.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_20.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_21.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_22.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_23.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_24.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_25.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_26.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_27.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_28.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_29.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_30.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_31.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_32.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_33.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_34.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_35.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_36.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_37.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_38.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_39.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_40.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_41.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_42.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_43.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_44.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_45.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_46.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_47.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_48.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/201_2500_NR_49.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_0.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_1.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_2.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_3.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_4.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_5.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_6.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_7.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_8.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_9.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_10.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_11.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_12.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_13.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_14.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_15.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_16.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_17.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_18.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_19.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_20.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_21.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_22.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_23.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_24.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_25.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_26.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_27.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_28.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_29.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_30.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_31.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_32.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_33.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_34.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_35.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_36.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_37.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_38.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_39.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_40.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_41.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_42.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_43.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_44.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_45.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_46.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_47.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_48.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/402_10000_NR_49.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_0.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_1.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_2.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_3.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_4.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_5.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_6.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_7.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_8.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_9.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_10.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_11.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_12.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_13.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_14.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_15.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_16.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_17.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_18.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_19.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_20.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_21.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_22.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_23.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_24.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_25.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_26.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_27.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_28.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_29.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_30.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_31.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_32.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_33.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_34.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_35.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_36.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_37.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_38.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_39.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_40.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_41.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_42.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_43.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_44.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_45.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_46.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_47.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_48.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/600_20000_NR_49.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_0.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_1.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_2.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_3.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_4.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_5.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_6.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_7.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_8.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_9.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_10.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_11.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_12.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_13.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_14.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_15.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_16.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_17.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_18.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_19.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_20.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_21.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_22.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_23.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_24.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_25.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_26.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_27.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_28.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_29.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_30.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_31.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_32.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_33.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_34.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_35.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_36.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_37.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_38.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_39.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_40.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_41.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_42.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_43.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_44.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_45.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_46.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_47.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_48.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/801_40000_NR_49.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_0.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_1.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_2.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_3.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_4.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_5.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_6.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_7.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_8.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_9.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_10.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_11.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_12.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_13.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_14.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_15.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_16.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_17.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_18.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_19.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_20.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_21.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_22.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_23.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_24.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_25.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_26.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_27.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_28.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_29.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_30.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_31.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
./cuttingstock/delorme2016/ANI/1002_80000_NR_32.txt,cuttingstock,bpplib_bpp,delorme2016_ani,,
